11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,mention
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,tweet
,,
11/22/2018,RobinHood,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,GreenBookMovie,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,GreenBookMovie,mention
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,mention
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RobinHood,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,GreenBookMovie,retweet
,,
11/22/2018,RobinHood,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,RalphBreaksTheInternet,tweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,tweet
,,
11/22/2018,Creed2,retweet
,,
11/22/2018,RalphBreaksTheInternet,mention
,,
11/22/2018,RalphBreaksTheInternet,retweet
,,
11/22/2018,RalphBreaksTheInternet,retweet
